timestamp,gocator_ID,gc_decision,gc_offset_x,gc_offset_y,gc_offset_z,gc_outer_radius,gc_depth,dc_bevel_radius,gc_bevel_angle,gc_xangle,gc_yangle,gc_cb_depth,gc_axis_tilt,gc_axis_orient,gh_decision,gh_offset_x,gh_offset_y,gh_offset_z,gh_radius,gp_xangle,gp_yangle,gp_z_offset,gp_std_dev
,,,in,in,in,in,in,in,deg,deg,deg,in,deg,deg,,in,in,in,in,deg,deg,in,in
2022-11-07 12:02:24,100_initial,0,-0.0345,0.0351,-0.0407,0.1929,1.6,-1.1,100.0,0.0,0.1,0.0000,5.3,92.8,0,-0.0375,0.0248,-0.0453,0.1219,0.0,0.1,-0.0461,0.0141
2022-11-07 12:02:30,100_adjust_3-1,0,-0.0001,-0.0009,-0.0006,0.1929,1.6,-1.0,99.8,0.0,0.0,0.0000,5.1,95.1,0,-0.0035,-0.0098,-0.0051,0.1219,0.0,0.0,-0.0059,0.0119
2022-11-07 12:02:35,100_adjust_1-2,0,0.0009,0.0000,-0.0004,0.1930,1.6,-1.1,100.0,0.0,0.0,0.0000,5.2,93.4,0,-0.0021,-0.0092,-0.0049,0.1217,0.0,0.0,-0.0056,0.0116
2022-11-07 12:02:39,100_adjust_1,0,-0.0002,-0.0001,0.0001,0.1930,1.6,-1.1,100.0,0.0,0.0,0.0000,5.2,94.6,0,-0.0030,-0.0097,-0.0044,0.1219,0.0,0.0,-0.0052,0.0115
2022-11-07 12:02:44,101_initial,0,-0.0390,0.0900,-0.0411,0.1931,1.6,-1.1,100.4,0.1,0.0,0.0000,5.3,100.9,0,-0.0396,0.0810,-0.0452,0.1208,0.0,0.0,-0.0461,0.0128
