timestamp,gocator_ID,gc_decision,gc_offset_x,gc_offset_y,gc_offset_z,gc_outer_radius,gc_depth,dc_bevel_radius,gc_bevel_angle,gc_xangle,gc_yangle,gc_cb_depth,gc_axis_tilt,gc_axis_orient,gh_decision,gh_offset_x,gh_offset_y,gh_offset_z,gh_radius,gp_xangle,gp_yangle,gp_z_offset,gp_std_dev
,,,in,in,in,in,in,in,deg,deg,deg,in,deg,deg,,in,in,in,in,deg,deg,in,in
2022-06-23 10:45:17,206_adjust_3-1,0,0.0062,0.0085,0.0192,0.3104,4.4,2.3,96.2,1.4,-1.1,0.0000,0.9,115.7,0,-0.0793,0.2214,0.0146,0.0543,1.5,-1.1,0.0069,0.0255
2022-06-23 10:45:22,206_adjust_3-2,0,0.0015,0.0022,0.0011,0.3093,4.4,2.4,95.3,0.0,0.0,0.0000,1.0,95.6,0,0.0052,-0.0012,-0.0090,0.1672,0.0,0.0,-0.0113,0.0255
2022-06-23 10:45:27,206_adjust_1,0,-0.0003,0.0002,-0.0002,0.3093,4.4,2.4,95.3,0.1,0.0,0.0000,0.9,102.1,0,0.0028,-0.0020,-0.0104,0.1671,0.0,0.0,-0.0126,0.0262
2022-06-23 10:45:35,207_initial,0,0.0901,-0.1950,0.1629,0.3035,4.6,2.6,91.3,3.9,3.2,0.0000,2.5,-89.4,0,0.0965,-0.1759,0.1541,0.1655,4.8,2.9,0.1607,0.0274
2022-06-23 10:45:41,207_adjust_3-1,0,0.0005,0.0069,-0.0032,0.3041,4.6,2.5,92.0,0.0,0.1,0.0000,1.1,-74.8,0,-0.0017,0.0114,-0.0119,0.1668,0.0,0.1,-0.0142,0.0245
2022-06-23 10:45:46,207_adjust_3-2,0,-0.0008,-0.0001,-0.0003,0.3041,4.6,2.6,91.8,0.0,0.0,0.0000,1.0,-94.3,0,-0.0042,-0.0001,-0.0090,0.1688,0.0,0.0,-0.0113,0.0237
2022-06-23 10:45:51,207_adjust_1,0,0.0001,0.0004,-0.0002,0.3045,4.6,2.5,92.2,0.0,0.0,0.0000,0.9,-94.2,0,-0.0028,0.0001,-0.0088,0.1685,0.0,0.0,-0.0112,0.0237
2022-06-23 10:46:02,300_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.2454,-0.3168,0.0978,0.1228,1.1,-5.2,0.1252,0.0141
2022-06-23 10:46:08,300_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0036,-0.0043,0.0069,0.1231,0.0,0.1,0.0069,0.0060
2022-06-23 10:46:14,300_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0009,0.0000,0.0004,0.1233,0.0,0.0,0.0004,0.0064
2022-06-23 10:46:19,300_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0002,-0.0004,0.0003,0.1233,0.0,0.0,0.0003,0.0067
2022-06-23 10:46:26,301_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.1935,-0.2783,0.0196,0.1239,-4.5,2.7,0.0057,0.0128
2022-06-23 10:46:32,301_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0024,0.0015,-0.0026,0.1233,-0.1,-0.1,-0.0029,0.0087
2022-06-23 10:46:38,301_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0005,-0.0006,-0.0002,0.1237,0.0,0.0,-0.0004,0.0088
2022-06-23 10:46:43,301_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0007,0.0004,-0.0007,0.1240,0.0,0.0,-0.0011,0.0088
2022-06-23 10:46:50,302_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0569,0.0459,0.2216,0.1225,-2.1,-4.9,0.2178,0.0141
2022-06-23 10:46:56,302_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0011,-0.0002,-0.0003,0.1237,0.0,0.0,-0.0003,0.0053
2022-06-23 10:47:01,302_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0002,0.0000,-0.0003,0.1237,0.0,0.0,-0.0003,0.0075
2022-06-23 10:47:06,302_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,0.0000,-0.0001,0.1239,0.0,0.0,-0.0001,0.0052
2022-06-23 10:47:14,303_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0683,-0.0109,0.2818,0.1261,-1.6,0.6,0.2822,0.0060
2022-06-23 10:47:20,303_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0051,-0.0002,0.0017,0.1264,0.0,0.0,0.0015,0.0082
2022-06-23 10:47:26,303_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0010,0.0000,-0.0006,0.1263,0.0,0.0,-0.0008,0.0111
2022-06-23 10:47:31,303_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0003,-0.0002,0.0003,0.1262,0.0,0.0,0.0001,0.0091
2022-06-23 10:47:38,304_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.1961,-0.2557,-0.0652,0.1239,-3.6,4.5,-0.0677,0.0184
2022-06-23 10:47:44,304_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0056,0.0022,-0.0043,0.1242,-0.2,-0.2,-0.0043,0.0053
2022-06-23 10:47:50,304_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0006,0.0006,-0.0007,0.1239,0.0,0.0,-0.0007,0.0063
2022-06-23 10:47:55,304_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0001,-0.0004,0.0009,0.1241,0.0,0.0,0.0009,0.0058
2022-06-23 10:48:03,305_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.2669,0.1406,0.2834,0.1258,2.2,-4.3,0.2970,0.0172
2022-06-23 10:48:09,305_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0003,0.0002,0.0061,0.1257,0.1,0.2,0.0062,0.0083
2022-06-23 10:48:14,305_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0004,-0.0012,0.0011,0.1261,0.0,0.0,0.0011,0.0072
2022-06-23 10:48:19,305_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0006,-0.0002,-0.0006,0.1259,0.0,0.0,-0.0005,0.0085
2022-06-23 10:48:27,306_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.1446,0.1413,-0.1112,0.1258,2.4,-1.8,-0.1128,0.0091
2022-06-23 10:48:32,306_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0012,0.0002,0.0014,0.1262,0.1,0.1,0.0013,0.0066
2022-06-23 10:48:38,306_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,-0.0002,-0.0011,0.1257,0.0,0.0,-0.0011,0.0076
2022-06-23 10:48:43,306_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,0.0008,0.0001,0.1255,0.0,0.0,0.0000,0.0067
2022-06-23 10:48:50,307_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.2369,0.0802,-0.1229,0.1237,-1.2,-2.7,-0.1106,0.0129
2022-06-23 10:48:57,307_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0043,-0.0047,0.0037,0.1236,0.0,0.1,0.0034,0.0138
2022-06-23 10:49:02,307_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0007,0.0002,-0.0005,0.1235,0.0,0.0,-0.0009,0.0147
2022-06-23 10:49:08,307_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0001,0.0000,-0.0006,0.1235,0.0,0.0,-0.0009,0.0150
2022-06-23 10:49:15,308_initial,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.2259,-0.1811,-0.1228,0.1233,-0.6,2.8,-0.1142,0.0140
2022-06-23 10:49:20,308_adjust_3-1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,-0.0019,-0.0026,-0.0040,0.1239,-0.1,-0.1,-0.0040,0.0061
2022-06-23 10:49:26,308_adjust_3-2,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0004,0.0008,-0.0003,0.1239,0.0,0.0,-0.0003,0.0049
2022-06-23 10:49:31,308_adjust_1,2,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,INVALID,0,0.0000,-0.0006,0.0000,0.1239,0.0,0.0,0.0000,0.0053
